2.927829e-01,3.048328e-01,3.175956e-01,3.268855e-01,3.354281e-01,3.427669e-01,3.520410e-01,3.595269e-01,3.673003e-01,3.767641e-01,3.860851e-01,3.939280e-01,4.014951e-01,4.061298e-01,4.135944e-01,4.179732e-01,4.221448e-01,4.237231e-01,4.251107e-01,4.285341e-01,4.273020e-01,4.277607e-01,4.240408e-01,4.215146e-01,4.190403e-01,4.153011e-01,4.079503e-01,4.049933e-01,3.978393e-01,3.932294e-01,3.857885e-01,3.788837e-01,3.718888e-01,3.636127e-01,3.553322e-01,3.485256e-01,3.455205e-01,3.377532e-01,3.317736e-01,3.235157e-01,3.125189e-01,3.012616e-01,2.919451e-01,2.868298e-01,2.824697e-01,2.789714e-01,2.773460e-01,2.763577e-01,2.769662e-01,2.807378e-01,2.854958e-01,2.907747e-01,3.019151e-01,3.108569e-01,3.209425e-01,3.302539e-01,3.363951e-01,3.406589e-01,3.419982e-01,3.450606e-01,3.479238e-01,3.504068e-01,3.558398e-01,3.627864e-01,3.702849e-01,3.779392e-01,3.822992e-01,3.911490e-01,3.941360e-01,3.960485e-01,3.907467e-01,3.836246e-01,3.687869e-01,3.529436e-01,3.401409e-01,3.266385e-01,3.174780e-01,3.072374e-01,3.009269e-01,2.921720e-01,2.846103e-01,2.803451e-01,2.771286e-01,2.770001e-01,2.791707e-01,2.879135e-01,2.963967e-01,3.138401e-01,3.327720e-01,3.550322e-01,3.750336e-01,3.970691e-01,4.188831e-01,4.406181e-01,4.671993e-01,4.914935e-01,5.123555e-01,5.338578e-01,5.541677e-01,5.743179e-01,5.943698e-01,6.112889e-01,6.301035e-01,6.455719e-01,6.607774e-01,6.687949e-01,6.709275e-01,6.722836e-01,6.675267e-01,6.588846e-01,6.555257e-01,6.504025e-01,6.446110e-01,6.427875e-01,6.426905e-01,6.412623e-01,6.438208e-01,6.414640e-01,6.359977e-01,6.256778e-01,6.154636e-01,6.039298e-01,5.922447e-01,5.821618e-01,5.712345e-01,5.605545e-01,5.545917e-01,5.392146e-01
2.971236e-01,3.111279e-01,3.203441e-01,3.325860e-01,3.419071e-01,3.503934e-01,3.596497e-01,3.678795e-01,3.785653e-01,3.884744e-01,3.977790e-01,4.069643e-01,4.161308e-01,4.230642e-01,4.290492e-01,4.343381e-01,4.385464e-01,4.433414e-01,4.443323e-01,4.460031e-01,4.444144e-01,4.427564e-01,4.400680e-01,4.364569e-01,4.292651e-01,4.240271e-01,4.173796e-01,4.106248e-01,4.016853e-01,3.952058e-01,3.855784e-01,3.774098e-01,3.682466e-01,3.577946e-01,3.522838e-01,3.420031e-01,3.352114e-01,3.271201e-01,3.199858e-01,3.109680e-01,3.015275e-01,2.943885e-01,2.864637e-01,2.806892e-01,2.764427e-01,2.721247e-01,2.710856e-01,2.705340e-01,2.718716e-01,2.730944e-01,2.768654e-01,2.817571e-01,2.883693e-01,2.957734e-01,3.007446e-01,3.061473e-01,3.090555e-01,3.107416e-01,3.108073e-01,3.119231e-01,3.127235e-01,3.150777e-01,3.202169e-01,3.240914e-01,3.290226e-01,3.353868e-01,3.422655e-01,3.472548e-01,3.519505e-01,3.574675e-01,3.587601e-01,3.583624e-01,3.545235e-01,3.500132e-01,3.426408e-01,3.369603e-01,3.288547e-01,3.200304e-01,3.094549e-01,2.988136e-01,2.889349e-01,2.811058e-01,2.751604e-01,2.720562e-01,2.704813e-01,2.742455e-01,2.812446e-01,2.892597e-01,3.026207e-01,3.134404e-01,3.271939e-01,3.429985e-01,3.589039e-01,3.776486e-01,4.010995e-01,4.233330e-01,4.465293e-01,4.663123e-01,4.852253e-01,5.021009e-01,5.213253e-01,5.372476e-01,5.562404e-01,5.693071e-01,5.791711e-01,5.863969e-01,5.950478e-01,6.026528e-01,6.146117e-01,6.315851e-01,6.433487e-01,6.547684e-01,6.608567e-01,6.664543e-01,6.700935e-01,6.741945e-01,6.734370e-01,6.717292e-01,6.644099e-01,6.555718e-01,6.457433e-01,6.347368e-01,6.258077e-01,6.172833e-01,6.110902e-01,6.108727e-01,6.120663e-01,5.989851e-01
3.047679e-01,3.139560e-01,3.282307e-01,3.382230e-01,3.472395e-01,3.580786e-01,3.653888e-01,3.774036e-01,3.855665e-01,3.995875e-01,4.094616e-01,4.199691e-01,4.296585e-01,4.355121e-01,4.452352e-01,4.507699e-01,4.555105e-01,4.589259e-01,4.611463e-01,4.621518e-01,4.604413e-01,4.589826e-01,4.547632e-01,4.489420e-01,4.417495e-01,4.340373e-01,4.253297e-01,4.165669e-01,4.048698e-01,3.975865e-01,3.852607e-01,3.767241e-01,3.666137e-01,3.561082e-01,3.453837e-01,3.379876e-01,3.269404e-01,3.202457e-01,3.110506e-01,3.034928e-01,2.924367e-01,2.876550e-01,2.797876e-01,2.758086e-01,2.712972e-01,2.684473e-01,2.665806e-01,2.649469e-01,2.661948e-01,2.677717e-01,2.692478e-01,2.726696e-01,2.763876e-01,2.798315e-01,2.806836e-01,2.833879e-01,2.830166e-01,2.813447e-01,2.794851e-01,2.777902e-01,2.779805e-01,2.780854e-01,2.798570e-01,2.841238e-01,2.878849e-01,2.955779e-01,2.992074e-01,3.081805e-01,3.145994e-01,3.225445e-01,3.311151e-01,3.386907e-01,3.440673e-01,3.485625e-01,3.479826e-01,3.483647e-01,3.413880e-01,3.336299e-01,3.195680e-01,3.081277e-01,2.925767e-01,2.822574e-01,2.719246e-01,2.661037e-01,2.644049e-01,2.652219e-01,2.677351e-01,2.740005e-01,2.839115e-01,2.939874e-01,3.059445e-01,3.184235e-01,3.360789e-01,3.536612e-01,3.770244e-01,4.021331e-01,4.259632e-01,4.479049e-01,4.663135e-01,4.847578e-01,5.052920e-01,5.259644e-01,5.458528e-01,5.647143e-01,5.788148e-01,5.865270e-01,5.934401e-01,6.007973e-01,6.100724e-01,6.257328e-01,6.403356e-01,6.512975e-01,6.619884e-01,6.701198e-01,6.786141e-01,6.839480e-01,6.879749e-01,6.889106e-01,6.851321e-01,6.779938e-01,6.695518e-01,6.622454e-01,6.569278e-01,6.552738e-01,6.501114e-01,6.558898e-01,6.673661e-01,6.580480e-01
3.097314e-01,3.207968e-01,3.335364e-01,3.442217e-01,3.550698e-01,3.639220e-01,3.759371e-01,3.850445e-01,3.987141e-01,4.097921e-01,4.218469e-01,4.331177e-01,4.438686e-01,4.530619e-01,4.604719e-01,4.677667e-01,4.721538e-01,4.764476e-01,4.793872e-01,4.794978e-01,4.772218e-01,4.742721e-01,4.692095e-01,4.605544e-01,4.532400e-01,4.426409e-01,4.314561e-01,4.212307e-01,4.096533e-01,3.990234e-01,3.863477e-01,3.768005e-01,3.644419e-01,3.534319e-01,3.449216e-01,3.333035e-01,3.243423e-01,3.148017e-01,3.062896e-01,2.968872e-01,2.907817e-01,2.822652e-01,2.764353e-01,2.707579e-01,2.671385e-01,2.641940e-01,2.615515e-01,2.607018e-01,2.616575e-01,2.613421e-01,2.626234e-01,2.633493e-01,2.638884e-01,2.638706e-01,2.640650e-01,2.604758e-01,2.552114e-01,2.521524e-01,2.453829e-01,2.427165e-01,2.404500e-01,2.405072e-01,2.407198e-01,2.432525e-01,2.451279e-01,2.519886e-01,2.587761e-01,2.684322e-01,2.807144e-01,2.950253e-01,3.089426e-01,3.258917e-01,3.400993e-01,3.517689e-01,3.584046e-01,3.597134e-01,3.547495e-01,3.435414e-01,3.278676e-01,3.102278e-01,2.908178e-01,2.786274e-01,2.663084e-01,2.608159e-01,2.551912e-01,2.554337e-01,2.569014e-01,2.628201e-01,2.697241e-01,2.790912e-01,2.902799e-01,3.019219e-01,3.187031e-01,3.376946e-01,3.606586e-01,3.853909e-01,4.110335e-01,4.327469e-01,4.578983e-01,4.807643e-01,5.028527e-01,5.272034e-01,5.488085e-01,5.709196e-01,5.849457e-01,5.961483e-01,6.071740e-01,6.076442e-01,6.182857e-01,6.255727e-01,6.401008e-01,6.524881e-01,6.650205e-01,6.776738e-01,6.896784e-01,6.972859e-01,7.051854e-01,7.056105e-01,7.048864e-01,6.990255e-01,6.918213e-01,6.863414e-01,6.817771e-01,6.801134e-01,6.798607e-01,6.921303e-01,7.132760e-01,7.130546e-01
3.179460e-01,3.259178e-01,3.396502e-01,3.494093e-01,3.594359e-01,3.702374e-01,3.827841e-01,3.940137e-01,4.072475e-01,4.206074e-01,4.330232e-01,4.460901e-01,4.570360e-01,4.667161e-01,4.739770e-01,4.823534e-01,4.879565e-01,4.913976e-01,4.945856e-01,4.936225e-01,4.926144e-01,4.877873e-01,4.816097e-01,4.730638e-01,4.627461e-01,4.500361e-01,4.392161e-01,4.261927e-01,4.140936e-01,4.001952e-01,3.884372e-01,3.761137e-01,3.640122e-01,3.522918e-01,3.400591e-01,3.295716e-01,3.196069e-01,3.089884e-01,3.002671e-01,2.908180e-01,2.827363e-01,2.785189e-01,2.702246e-01,2.664068e-01,2.629657e-01,2.577651e-01,2.575206e-01,2.554282e-01,2.553612e-01,2.538311e-01,2.539179e-01,2.533505e-01,2.510230e-01,2.493276e-01,2.442834e-01,2.379980e-01,2.302770e-01,2.225819e-01,2.158554e-01,2.095741e-01,2.064029e-01,2.048229e-01,2.061286e-01,2.085796e-01,2.125886e-01,2.191814e-01,2.289460e-01,2.412701e-01,2.571158e-01,2.757662e-01,2.984174e-01,3.205943e-01,3.431568e-01,3.580904e-01,3.659119e-01,3.671879e-01,3.598800e-01,3.472438e-01,3.286932e-01,3.081411e-01,2.888496e-01,2.744058e-01,2.632945e-01,2.549705e-01,2.491994e-01,2.473490e-01,2.490630e-01,2.524695e-01,2.586190e-01,2.661102e-01,2.760845e-01,2.884809e-01,3.017641e-01,3.203856e-01,3.412074e-01,3.689787e-01,3.938113e-01,4.218378e-01,4.441229e-01,4.705937e-01,4.946265e-01,5.224423e-01,5.470375e-01,5.706646e-01,5.875027e-01,5.993240e-01,6.050496e-01,6.122499e-01,6.225640e-01,6.335350e-01,6.475723e-01,6.639531e-01,6.814658e-01,6.967274e-01,7.128535e-01,7.215826e-01,7.321630e-01,7.320822e-01,7.301232e-01,7.215438e-01,7.133050e-01,7.051570e-01,7.007096e-01,6.970392e-01,6.981330e-01,7.069383e-01,7.332281e-01,7.297353e-01
3.223152e-01,3.336557e-01,3.442571e-01,3.553964e-01,3.650521e-01,3.778753e-01,3.875884e-01,4.028082e-01,4.155715e-01,4.310527e-01,4.449861e-01,4.584897e-01,4.709386e-01,4.817125e-01,4.885984e-01,4.976847e-01,5.041899e-01,5.075802e-01,5.087129e-01,5.084395e-01,5.055811e-01,5.006684e-01,4.922680e-01,4.822645e-01,4.702435e-01,4.585945e-01,4.439607e-01,4.312513e-01,4.158656e-01,4.035761e-01,3.889315e-01,3.770204e-01,3.622615e-01,3.509718e-01,3.382331e-01,3.269095e-01,3.157770e-01,3.050660e-01,2.945973e-01,2.866965e-01,2.792616e-01,2.713546e-01,2.667346e-01,2.603922e-01,2.573139e-01,2.543660e-01,2.523527e-01,2.504025e-01,2.500891e-01,2.477476e-01,2.463140e-01,2.434282e-01,2.407208e-01,2.333684e-01,2.259783e-01,2.198254e-01,2.069129e-01,1.969567e-01,1.885211e-01,1.827554e-01,1.776133e-01,1.754702e-01,1.754099e-01,1.775972e-01,1.844351e-01,1.933724e-01,2.074174e-01,2.236953e-01,2.442429e-01,2.673121e-01,2.937372e-01,3.234527e-01,3.475852e-01,3.650693e-01,3.731847e-01,3.703203e-01,3.633689e-01,3.457526e-01,3.271408e-01,3.026754e-01,2.859437e-01,2.684532e-01,2.560910e-01,2.483563e-01,2.433501e-01,2.411661e-01,2.415794e-01,2.448623e-01,2.500422e-01,2.577279e-01,2.644467e-01,2.746640e-01,2.880348e-01,3.032860e-01,3.233373e-01,3.464853e-01,3.717964e-01,3.982269e-01,4.233571e-01,4.492181e-01,4.771549e-01,5.036323e-01,5.298620e-01,5.543829e-01,5.721241e-01,5.887775e-01,6.011742e-01,6.118587e-01,6.232332e-01,6.381176e-01,6.569335e-01,6.766625e-01,6.993396e-01,7.245129e-01,7.424296e-01,7.560277e-01,7.619571e-01,7.643224e-01,7.548230e-01,7.455300e-01,7.299461e-01,7.190784e-01,7.091750e-01,7.031320e-01,7.026059e-01,7.088245e-01,7.265157e-01,7.252445e-01
3.288649e-01,3.399515e-01,3.488486e-01,3.599702e-01,3.724782e-01,3.825529e-01,3.962384e-01,4.104375e-01,4.238099e-01,4.397632e-01,4.550366e-01,4.691775e-01,4.814000e-01,4.934167e-01,5.044079e-01,5.116715e-01,5.184026e-01,5.214038e-01,5.231611e-01,5.210258e-01,5.174908e-01,5.105814e-01,5.014694e-01,4.901202e-01,4.776525e-01,4.624191e-01,4.473518e-01,4.324903e-01,4.174307e-01,4.038138e-01,3.876650e-01,3.742660e-01,3.603443e-01,3.469500e-01,3.344610e-01,3.208486e-01,3.105988e-01,2.982450e-01,2.901627e-01,2.796636e-01,2.720025e-01,2.648145e-01,2.607750e-01,2.549861e-01,2.522093e-01,2.483818e-01,2.462530e-01,2.450262e-01,2.433372e-01,2.403316e-01,2.372472e-01,2.322659e-01,2.266561e-01,2.205049e-01,2.111408e-01,2.009953e-01,1.878630e-01,1.775449e-01,1.671709e-01,1.601602e-01,1.540738e-01,1.522020e-01,1.530695e-01,1.578342e-01,1.660775e-01,1.803633e-01,1.978221e-01,2.198063e-01,2.445111e-01,2.716239e-01,3.040836e-01,3.325638e-01,3.582019e-01,3.733629e-01,3.761811e-01,3.695945e-01,3.562514e-01,3.384965e-01,3.169495e-01,2.969955e-01,2.764840e-01,2.628974e-01,2.516614e-01,2.439793e-01,2.380078e-01,2.368432e-01,2.369640e-01,2.397464e-01,2.431394e-01,2.492792e-01,2.567025e-01,2.647707e-01,2.754885e-01,2.890260e-01,3.055524e-01,3.249916e-01,3.464853e-01,3.705270e-01,3.962096e-01,4.231847e-01,4.532538e-01,4.819594e-01,5.097021e-01,5.354873e-01,5.572367e-01,5.742558e-01,5.866398e-01,6.004194e-01,6.169862e-01,6.339803e-01,6.574026e-01,6.854511e-01,7.198099e-01,7.464101e-01,7.712219e-01,7.858237e-01,7.961978e-01,7.922400e-01,7.831033e-01,7.629688e-01,7.444628e-01,7.243022e-01,7.120873e-01,7.007120e-01,6.944826e-01,6.935937e-01,7.093133e-01,7.024548e-01
3.330914e-01,3.444615e-01,3.535503e-01,3.656221e-01,3.754345e-01,3.892923e-01,4.000702e-01,4.166818e-01,4.304420e-01,4.466309e-01,4.618122e-01,4.774225e-01,4.906612e-01,5.022210e-01,5.136886e-01,5.201085e-01,5.272481e-01,5.320178e-01,5.310405e-01,5.303415e-01,5.254404e-01,5.178407e-01,5.073866e-01,4.962244e-01,4.805425e-01,4.647316e-01,4.504936e-01,4.336511e-01,4.177410e-01,4.024931e-01,3.869477e-01,3.713559e-01,3.583335e-01,3.424900e-01,3.302237e-01,3.176734e-01,3.044582e-01,2.938094e-01,2.826061e-01,2.741489e-01,2.659925e-01,2.600951e-01,2.542979e-01,2.485160e-01,2.453595e-01,2.422904e-01,2.404974e-01,2.375509e-01,2.362009e-01,2.319177e-01,2.278124e-01,2.228387e-01,2.162806e-01,2.084046e-01,2.006071e-01,1.876692e-01,1.769214e-01,1.653541e-01,1.545299e-01,1.473886e-01,1.430841e-01,1.436845e-01,1.452662e-01,1.523675e-01,1.662374e-01,1.838648e-01,2.075112e-01,2.328193e-01,2.605796e-01,2.897082e-01,3.204405e-01,3.490845e-01,3.689650e-01,3.771999e-01,3.757083e-01,3.627180e-01,3.476552e-01,3.276032e-01,3.075424e-01,2.863501e-01,2.714751e-01,2.569477e-01,2.468065e-01,2.401948e-01,2.366210e-01,2.343735e-01,2.332957e-01,2.369193e-01,2.402059e-01,2.446388e-01,2.497829e-01,2.580658e-01,2.667673e-01,2.773159e-01,2.927760e-01,3.096888e-01,3.289884e-01,3.526001e-01,3.775519e-01,4.049498e-01,4.342832e-01,4.641831e-01,4.941241e-01,5.196217e-01,5.402854e-01,5.600829e-01,5.750886e-01,5.896989e-01,6.071454e-01,6.291046e-01,6.542813e-01,6.894671e-01,7.300203e-01,7.658413e-01,7.959060e-01,8.113679e-01,8.192879e-01,8.160847e-01,8.017565e-01,7.768376e-01,7.500530e-01,7.274822e-01,7.072697e-01,6.921049e-01,6.790975e-01,6.739218e-01,6.766264e-01,6.688889e-01
3.386214e-01,3.483326e-01,3.604344e-01,3.689961e-01,3.803115e-01,3.940044e-01,4.063167e-01,4.201397e-01,4.365459e-01,4.522448e-01,4.680518e-01,4.838834e-01,4.979658e-01,5.101620e-01,5.212861e-01,5.301920e-01,5.358185e-01,5.404149e-01,5.388111e-01,5.376110e-01,5.316654e-01,5.230749e-01,5.122377e-01,4.974668e-01,4.832345e-01,4.674184e-01,4.488522e-01,4.326689e-01,4.162814e-01,3.994814e-01,3.832098e-01,3.688707e-01,3.526321e-01,3.387505e-01,3.240618e-01,3.118800e-01,3.000199e-01,2.882194e-01,2.769726e-01,2.693844e-01,2.606040e-01,2.536181e-01,2.473263e-01,2.450053e-01,2.395837e-01,2.357062e-01,2.349121e-01,2.309878e-01,2.288827e-01,2.250979e-01,2.206383e-01,2.135964e-01,2.096826e-01,2.002641e-01,1.924030e-01,1.794295e-01,1.687538e-01,1.569509e-01,1.483847e-01,1.438135e-01,1.396790e-01,1.419931e-01,1.499401e-01,1.630440e-01,1.821917e-01,2.056944e-01,2.373534e-01,2.649354e-01,2.955199e-01,3.257644e-01,3.521624e-01,3.732848e-01,3.850429e-01,3.835262e-01,3.707679e-01,3.536276e-01,3.342641e-01,3.151145e-01,2.967766e-01,2.774234e-01,2.642953e-01,2.532007e-01,2.446079e-01,2.395816e-01,2.361978e-01,2.348757e-01,2.361457e-01,2.365916e-01,2.387187e-01,2.436573e-01,2.469077e-01,2.535560e-01,2.606889e-01,2.705357e-01,2.817041e-01,2.978127e-01,3.165451e-01,3.361169e-01,3.638887e-01,3.902454e-01,4.200331e-01,4.518938e-01,4.781701e-01,5.064067e-01,5.275013e-01,5.449080e-01,5.623257e-01,5.774834e-01,5.947666e-01,6.177701e-01,6.481044e-01,6.887800e-01,7.340863e-01,7.792907e-01,8.089790e-01,8.289776e-01,8.342688e-01,8.293889e-01,8.104393e-01,7.840174e-01,7.508164e-01,7.218628e-01,6.981282e-01,6.770223e-01,6.598029e-01,6.447054e-01,6.394387e-01,6.279627e-01
3.412603e-01,3.508890e-01,3.608689e-01,3.734958e-01,3.834175e-01,3.951441e-01,4.086434e-01,4.213687e-01,4.387913e-01,4.532695e-01,4.706528e-01,4.845689e-01,5.004452e-01,5.132412e-01,5.239007e-01,5.327856e-01,5.384240e-01,5.427025e-01,5.428041e-01,5.405714e-01,5.335101e-01,5.256224e-01,5.136257e-01,5.003100e-01,4.837021e-01,4.655447e-01,4.488382e-01,4.300032e-01,4.127747e-01,3.957183e-01,3.804327e-01,3.635201e-01,3.484967e-01,3.353387e-01,3.197694e-01,3.079168e-01,2.950765e-01,2.837345e-01,2.730661e-01,2.639417e-01,2.562491e-01,2.487405e-01,2.439317e-01,2.386517e-01,2.356147e-01,2.313858e-01,2.294684e-01,2.255802e-01,2.234311e-01,2.197915e-01,2.144754e-01,2.113188e-01,2.049086e-01,1.957887e-01,1.886345e-01,1.779140e-01,1.667944e-01,1.557264e-01,1.482055e-01,1.436595e-01,1.452962e-01,1.504766e-01,1.622496e-01,1.827030e-01,2.112174e-01,2.438417e-01,2.810883e-01,3.130391e-01,3.485616e-01,3.724301e-01,3.923990e-01,4.012073e-01,3.979379e-01,3.834271e-01,3.630910e-01,3.441862e-01,3.222443e-01,3.034777e-01,2.851941e-01,2.729753e-01,2.603434e-01,2.512297e-01,2.473311e-01,2.429847e-01,2.402255e-01,2.396702e-01,2.388249e-01,2.406945e-01,2.413320e-01,2.447005e-01,2.474654e-01,2.533911e-01,2.578609e-01,2.661310e-01,2.780050e-01,2.886588e-01,3.073503e-01,3.276303e-01,3.531494e-01,3.815962e-01,4.122215e-01,4.425477e-01,4.710188e-01,4.960616e-01,5.162340e-01,5.339386e-01,5.471531e-01,5.632625e-01,5.813711e-01,6.051120e-01,6.383740e-01,6.792539e-01,7.322676e-01,7.790919e-01,8.101110e-01,8.296856e-01,8.357986e-01,8.274657e-01,8.097634e-01,7.803842e-01,7.459994e-01,7.146335e-01,6.851290e-01,6.602231e-01,6.375909e-01,6.162565e-01,5.999478e-01,5.796685e-01
3.430842e-01,3.529013e-01,3.629573e-01,3.726657e-01,3.840111e-01,3.959255e-01,4.078340e-01,4.228878e-01,4.386001e-01,4.533708e-01,4.705363e-01,4.855629e-01,5.009125e-01,5.132402e-01,5.243335e-01,5.324720e-01,5.401431e-01,5.421337e-01,5.439020e-01,5.393503e-01,5.347957e-01,5.250947e-01,5.129165e-01,4.981651e-01,4.818147e-01,4.646231e-01,4.453309e-01,4.286286e-01,4.092723e-01,3.928308e-01,3.745671e-01,3.608546e-01,3.451284e-01,3.296345e-01,3.167138e-01,3.049736e-01,2.904800e-01,2.797294e-01,2.690168e-01,2.601191e-01,2.521851e-01,2.456770e-01,2.406309e-01,2.356136e-01,2.328946e-01,2.289340e-01,2.273287e-01,2.252982e-01,2.217888e-01,2.200014e-01,2.155580e-01,2.114074e-01,2.065997e-01,2.001155e-01,1.907114e-01,1.826759e-01,1.705206e-01,1.624647e-01,1.561488e-01,1.552474e-01,1.571700e-01,1.679554e-01,1.843113e-01,2.130275e-01,2.479936e-01,2.858214e-01,3.262433e-01,3.587992e-01,3.872598e-01,4.045177e-01,4.142183e-01,4.112558e-01,3.993872e-01,3.788813e-01,3.553193e-01,3.309146e-01,3.113526e-01,2.942115e-01,2.802721e-01,2.682850e-01,2.589184e-01,2.541548e-01,2.501197e-01,2.485717e-01,2.472845e-01,2.469954e-01,2.473391e-01,2.470292e-01,2.487245e-01,2.489071e-01,2.523815e-01,2.539553e-01,2.598146e-01,2.651321e-01,2.735097e-01,2.853572e-01,3.023372e-01,3.220706e-01,3.479393e-01,3.788958e-01,4.092027e-01,4.391599e-01,4.677307e-01,4.907061e-01,5.102395e-01,5.243253e-01,5.367782e-01,5.500714e-01,5.663156e-01,5.903860e-01,6.229572e-01,6.673326e-01,7.193037e-01,7.689344e-01,8.027247e-01,8.207917e-01,8.251344e-01,8.202694e-01,7.987006e-01,7.714573e-01,7.348848e-01,7.030610e-01,6.697416e-01,6.416088e-01,6.147401e-01,5.909849e-01,5.660353e-01,5.410347e-01
3.423972e-01,3.527195e-01,3.627687e-01,3.737575e-01,3.823586e-01,3.942700e-01,4.055274e-01,4.206987e-01,4.355725e-01,4.501907e-01,4.681207e-01,4.828495e-01,4.972085e-01,5.091388e-01,5.222939e-01,5.307804e-01,5.360437e-01,5.412335e-01,5.411609e-01,5.372706e-01,5.329450e-01,5.232750e-01,5.125449e-01,4.965389e-01,4.803389e-01,4.623448e-01,4.427941e-01,4.231907e-01,4.067642e-01,3.880077e-01,3.728902e-01,3.563515e-01,3.424576e-01,3.280203e-01,3.137763e-01,3.004034e-01,2.886222e-01,2.767370e-01,2.664126e-01,2.574538e-01,2.494056e-01,2.440831e-01,2.396585e-01,2.350150e-01,2.321992e-01,2.313190e-01,2.276179e-01,2.276853e-01,2.251430e-01,2.248254e-01,2.208136e-01,2.207810e-01,2.148644e-01,2.116333e-01,2.037356e-01,1.955536e-01,1.887547e-01,1.795278e-01,1.768800e-01,1.762185e-01,1.828003e-01,1.965939e-01,2.179073e-01,2.504502e-01,2.898205e-01,3.243361e-01,3.586849e-01,3.812253e-01,3.993414e-01,4.078243e-01,4.104706e-01,4.030640e-01,3.867225e-01,3.646583e-01,3.418059e-01,3.204113e-01,3.037587e-01,2.880536e-01,2.755867e-01,2.668479e-01,2.615424e-01,2.576368e-01,2.567378e-01,2.567220e-01,2.563556e-01,2.580681e-01,2.573164e-01,2.567923e-01,2.586906e-01,2.573948e-01,2.596742e-01,2.604671e-01,2.620119e-01,2.686215e-01,2.739113e-01,2.859456e-01,2.987224e-01,3.212744e-01,3.497027e-01,3.798174e-01,4.169490e-01,4.479116e-01,4.754549e-01,4.969757e-01,5.136937e-01,5.226996e-01,5.301780e-01,5.366640e-01,5.523692e-01,5.728111e-01,6.056131e-01,6.460732e-01,7.006833e-01,7.486141e-01,7.830594e-01,8.015547e-01,8.075665e-01,8.026512e-01,7.860265e-01,7.565001e-01,7.246004e-01,6.884279e-01,6.562859e-01,6.246960e-01,5.967783e-01,5.683729e-01,5.434852e-01,5.132532e-01
3.432780e-01,3.514490e-01,3.609748e-01,3.707876e-01,3.809447e-01,3.912258e-01,4.028812e-01,4.175196e-01,4.313029e-01,4.480698e-01,4.619609e-01,4.790733e-01,4.926003e-01,5.053294e-01,5.172711e-01,5.257053e-01,5.333321e-01,5.359827e-01,5.373731e-01,5.357838e-01,5.293326e-01,5.204822e-01,5.086323e-01,4.940306e-01,4.763460e-01,4.585969e-01,4.385592e-01,4.205974e-01,4.017543e-01,3.838302e-01,3.687463e-01,3.530642e-01,3.384246e-01,3.250749e-01,3.122747e-01,2.974750e-01,2.875395e-01,2.746769e-01,2.646891e-01,2.563210e-01,2.500677e-01,2.440744e-01,2.408407e-01,2.381470e-01,2.361583e-01,2.347548e-01,2.342172e-01,2.355422e-01,2.347240e-01,2.356810e-01,2.382658e-01,2.363697e-01,2.368488e-01,2.342028e-01,2.292163e-01,2.224020e-01,2.151439e-01,2.099667e-01,2.063196e-01,2.086378e-01,2.159562e-01,2.308226e-01,2.547472e-01,2.876086e-01,3.212506e-01,3.532490e-01,3.736042e-01,3.890098e-01,3.981274e-01,4.009903e-01,3.934420e-01,3.831699e-01,3.654125e-01,3.463651e-01,3.273675e-01,3.088253e-01,2.956432e-01,2.824072e-01,2.742811e-01,2.657034e-01,2.630635e-01,2.611002e-01,2.618648e-01,2.627504e-01,2.665103e-01,2.653737e-01,2.685406e-01,2.673911e-01,2.680292e-01,2.683148e-01,2.657575e-01,2.676183e-01,2.689590e-01,2.721181e-01,2.778246e-01,2.864348e-01,3.024410e-01,3.230844e-01,3.523733e-01,3.901667e-01,4.331339e-01,4.702002e-01,5.007112e-01,5.187910e-01,5.261443e-01,5.297934e-01,5.269883e-01,5.260782e-01,5.350095e-01,5.535738e-01,5.841337e-01,6.251909e-01,6.750263e-01,7.223982e-01,7.587448e-01,7.777960e-01,7.870508e-01,7.798558e-01,7.674277e-01,7.418438e-01,7.096088e-01,6.747686e-01,6.427799e-01,6.096243e-01,5.798769e-01,5.516190e-01,5.235814e-01,4.941501e-01
